"orgB_id","orgA_id","orgB_label","orgA_label","result_of_function"
"agenciabrasil","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",1.71508322294937
"agenciabrasil","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.553061493220353
"agenciabrasil","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.333274346004101
"agenciabrasil","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.335283802357049
"agenciabrasil","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.365870145198901
"El_Universal_Mx","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.106272639268258
"El_Universal_Mx","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.927137124436457
"El_Universal_Mx","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.858286533426686
"El_Universal_Mx","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.923593565661885
"El_Universal_Mx","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",-1.08233659518319
"El_Universal_Mx","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.77481581978731
"El_Universal_Mx","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.641700818137139
"El_Universal_Mx","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",2.22333519343095
"El_Universal_Mx","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.522991544188379
"El_Universal_Mx","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.36481345151167
"El_Universal_Mx","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.735127258027618
"El_Universal_Mx","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.731092075707854
"El_Universal_Mx","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.876807776091568
"El_Universal_Mx","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.909559333094192
"El_Universal_Mx","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.02540848907111
"El_Universal_Mx","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.962294772830168
"El_Universal_Mx","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.49262011521096
"Javanmardi75","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.886732199759804
"Javanmardi75","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",2.26137244774052
"Javanmardi75","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.545263417638787
"Javanmardi75","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.216086252120811
"Javanmardi75","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.14468673442941
"Javanmardi75","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",-0.0976872842308377
"Javanmardi75","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.0463210050423344
"Javanmardi75","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.272995798984941
"Javanmardi75","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.70145599559773
"Javanmardi75","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",-0.979059873875819
"Javanmardi75","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.0261493409602
"Javanmardi75","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.07623209836292
"Javanmardi75","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.467285217836265
"Javanmardi75","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",2.59074525701042
"Javanmardi75","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.597207166819167
"Javanmardi75","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.967185398533552
"Javanmardi75","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.780072099479012
"kairalinews","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",-0.194627950197749
"kairalinews","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",1.56509454473918
"kairalinews","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.460685328192626
"kairalinews","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.439789963372949
"kairalinews","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.426030691282061
"kairalinews","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.0600760189154189
"kairalinews","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.651411895933988
"kairalinews","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.906509151580112
"kairalinews","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.270970363313833
"kairalinews","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.19667077742355
"kairalinews","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.45603567248575
"kairalinews","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.08235303289812
"kairalinews","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",1.18798873498585
"kairalinews","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.271990525490407
"kairalinews","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.95274880270607
"kairalinews","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.37746229949992
"kairalinews","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.801375841907227
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","8","13",0.681179044529786
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","8","10",0.30217970433211
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","8","15",0.167921424323954
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","8","12",-0.380807611552275
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","8","4",1.20073302207208
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","8","2",0.83419070989857
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","8","9",0.603005821528979
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","8","3",0.849051798975223
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","8","0",0.570182728140806
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","8","1",0.653114110379339
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","8","16",1.07431867639272
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","8","17",0.773516549225333
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","8","14",-1.43715675386218
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","8","5",1.0288525090938
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","8","0",0.845500974772654
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","8","7",0.642151360423257
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","8","11",1.76099432462257
"YinonMagal","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.446280196956301
"YinonMagal","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",1.05850136787398
"YinonMagal","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.382211647909051
"YinonMagal","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.619346299784057
"YinonMagal","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.620529093136197
"YinonMagal","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.36286405146729
"YinonMagal","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.426479950768625
"YinonMagal","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.30011663019985
"YinonMagal","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.24543759030195
"YinonMagal","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.891111911813689
"YinonMagal","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.996541393405002
"YinonMagal","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.601863526499198
"YinonMagal","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",-0.0174674811307914
"YinonMagal","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.810080316782332
"YinonMagal","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.596403726628864
"YinonMagal","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.41881682650184
"YinonMagal","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.842095357984984
"akipress","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",1.06659192472356
"akipress","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",-0.0857450758589228
"akipress","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",1.84129429178291
"akipress","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.07675958602645
"akipress","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",-0.0439628013244462
"akipress","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.751441532541157
"akipress","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.200769151056667
"akipress","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.583778456332749
"akipress","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.12876278809514
"akipress","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.674127290935787
"akipress","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.996687139758814
"akipress","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",-0.301909305193438
"akipress","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.741640248235871
"akipress","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.325701378791218
"akipress","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",-0.0627345350080988
"akipress","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.862176701744282
"akipress","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.612125749332779
"ZelenskaUA","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.696539864743596
"ZelenskaUA","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.459222394356623
"ZelenskaUA","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.976969581764473
"ZelenskaUA","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.974157062349074
"ZelenskaUA","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",2.28743341094048
"ZelenskaUA","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.860944278878511
"ZelenskaUA","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",1.12388996468396
"ZelenskaUA","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.501110719380583
"ZelenskaUA","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.14535164655778
"ZelenskaUA","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.961164382697642
"ZelenskaUA","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.15135931117826
"ZelenskaUA","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.80034222826297
"ZelenskaUA","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.985645697301721
"ZelenskaUA","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.664903955773685
"ZelenskaUA","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.15528442446004
"ZelenskaUA","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.10880696950544
"ZelenskaUA","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.41563052536161
"OANN","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.865724664641909
"OANN","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",-0.191798037104875
"OANN","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.0285537171790092
"OANN","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",2.14411554657844
"OANN","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.306659212951186
"OANN","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",3.00982595045412
"OANN","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.188231310434348
"OANN","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.9118008002342
"OANN","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.953234216936846
"OANN","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.270231774403194
"OANN","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.725205371572536
"OANN","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.687272780259555
"OANN","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.29008543385369
"OANN","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.362685947478967
"OANN","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.11488913151015
"OANN","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.07086092643108
"OANN","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.287137166780252
"MothershipSG","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",1.13751444370474
"MothershipSG","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.631774336777441
"MothershipSG","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.835287966160851
"MothershipSG","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",-0.347366221799234
"MothershipSG","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.46902417086358
"MothershipSG","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.588439660678479
"MothershipSG","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.590366250478124
"MothershipSG","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.49414907970818
"MothershipSG","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.863930496699644
"MothershipSG","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.2221857373869
"MothershipSG","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.52636834425898
"MothershipSG","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.24718960424806
"MothershipSG","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.85240826330381
"MothershipSG","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.83418761842407
"MothershipSG","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.03236719393336
"MothershipSG","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.404889667957395
"MothershipSG","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.461193310215968
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","9","13",0.279730410823387
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","9","10",-0.0151163838396653
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","9","15",-0.791238820255838
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","9","12",-0.0267699872060896
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","9","4",-0.318166357733168
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","9","2",-0.371729043584981
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","9","9",0.104455069715331
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","9","3",0.088009529961721
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","9","0",0.35752228657353
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","9","1",-0.250186604567001
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","9","16",-0.35251551164172
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","9","17",0.36848121920316
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","9","14",0.288352826436141
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","9","5",-0.440928499592758
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","9","0",-0.0641255329864867
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","9","7",0.309443085914814
"175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","9","11",0.293646401761941
"News18Urdu","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",1.9815371748339
"News18Urdu","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",1.37549904549898
"News18Urdu","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.704297133017921
"News18Urdu","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.90818001821871
"News18Urdu","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.87164405406753
"News18Urdu","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.56862179636078
"News18Urdu","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.926561610567967
"News18Urdu","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.341827883459152
"News18Urdu","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.62689467860091
"News18Urdu","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.23037970580794
"News18Urdu","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.64032635139763
"News18Urdu","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.801788942358233
"News18Urdu","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.936967359037331
"News18Urdu","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",-0.348332085108891
"News18Urdu","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.2093848172412
"News18Urdu","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.71903340830872
"News18Urdu","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",-0.0440142487346071
"clashreport","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.304363714149215
"clashreport","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.732774795272847
"clashreport","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",-0.161235247502062
"clashreport","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.03626004311784
"clashreport","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.77428278408608
"clashreport","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.37400610699085
"clashreport","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.694959940045642
