"orgB_id","orgA_id","orgB_label","orgA_label","result_of_function"
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","17","2",1.47817133805586
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","17","9",0.85112790773643
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","17","3",0.794669127744565
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","17","0",0.925517145411508
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","17","1",1.06378195939754
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","17","16",0.526699561158497
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","17","17",0.170772531899537
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","17","14",0.83708566854489
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","17","5",0.827257143106441
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","17","0",0.798076724408941
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","17","7",0.819910672234832
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","17","11",-0.100400352357396
"euroradio","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.833084715126119
"euroradio","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.895717652746047
"euroradio","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.657950275503729
"euroradio","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.869432615786734
"euroradio","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.852140850793806
"euroradio","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.948589560056957
"euroradio","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",1.53582923510353
"euroradio","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.05015295128446
"euroradio","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.700884893416896
"euroradio","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.811817368014342
"euroradio","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.921073102599861
"euroradio","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.980293792028649
"euroradio","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.906161882521505
"euroradio","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.993685414823128
"euroradio","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.24844708326193
"euroradio","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.406379495314402
"euroradio","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.846210268378331
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","8","13",0.468449771223093
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","8","10",0.16660720325205
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","8","15",1.0111802853513
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","8","12",0.563216453738648
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","8","4",0.462447104718353
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","8","2",0.392632060978315
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","8","9",0.575091724261378
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","8","3",0.608490410067509
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","8","0",0.978462712140245
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","8","1",0.0172091181364324
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","8","16",0.111434358121448
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","8","17",0.293870719750977
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","8","14",0.396661440720955
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","8","5",1.01081882078901
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","8","0",0.697955489276917
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","8","7",0.664072827515112
"993c595c9faa6118dc047a55fe80cc8b0c676913c325e471b6f04fd7e641163e","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","8","11",0.174690907559022
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","8","13",0.438802029779404
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","8","10",0.280886798115998
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","8","15",0.770311751995846
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","8","12",0.897675730329963
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","8","4",0.756932594860403
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","8","2",0.718348143952638
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","8","9",0.805705695984554
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","8","3",0.617999697177683
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","8","0",0.940945529002073
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","8","1",0.827534977699489
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","8","16",0.37162414780789
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","8","17",0.268798206533556
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","8","14",1.07766685749146
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","8","5",0.582209156233682
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","8","0",0.724992342730907
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","8","7",0.413194737949478
"d4006e3345fdac5b03d3ac4737ffcf9f42e822bedab4168b91836148bba3aef0","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","8","11",0.917728998108775
"scroll_in","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.604321506788181
"scroll_in","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.889345016318546
"scroll_in","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.732200496703893
"scroll_in","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.884084602300932
"scroll_in","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.769551971625779
"scroll_in","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.666109479047965
"scroll_in","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.920999630823117
"scroll_in","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.01010561701786
"scroll_in","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.97453241961229
"scroll_in","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.42592302377903
"scroll_in","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.771028164420784
"scroll_in","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.640693401467246
"scroll_in","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.968351267405594
"scroll_in","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.878683773577341
"scroll_in","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.567702046009254
"scroll_in","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.594343335392292
"scroll_in","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.06068097067792
"NOELreports","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.160979236754431
"NOELreports","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.990110514727459
"NOELreports","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.677530609699827
"NOELreports","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.90493712317511
"NOELreports","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.12054650244563
"NOELreports","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.876168300823746
"NOELreports","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.941915369888549
"NOELreports","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.651386372377985
"NOELreports","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.988308735626558
"NOELreports","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.942262027546709
"NOELreports","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.969383655335959
"NOELreports","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.22344603662975
"NOELreports","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",1.27624038470684
"NOELreports","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.12010120214398
"NOELreports","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.89060996104813
"NOELreports","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.04849639838244
"NOELreports","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.910664377149032
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","5","13",-0.444459588714332
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","5","10",0.111349174150032
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","5","15",0.320169973194669
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","5","12",0.0310548945118544
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","5","4",0.430306382076484
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","5","2",0.191876591129219
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","5","9",0.233405917063395
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","5","3",0.222831239281566
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","5","0",0.276471431970199
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","5","1",0.211378267872495
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","5","16",0.347097672374108
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","5","17",0.51456286098907
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","5","14",0.595133623431961
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","5","5",0.313244216301234
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","5","0",-0.0570855208557035
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","5","7",0.69654534218204
"b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","5","11",0.928600691999548
"beholdisrael","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.794378213259966
"beholdisrael","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.847768894392989
"beholdisrael","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.497124250924138
"beholdisrael","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.842920694458104
"beholdisrael","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.249920559148197
"beholdisrael","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.989455027066047
"beholdisrael","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",1.1911846892245
"beholdisrael","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.883013310271106
"beholdisrael","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.880845573271268
"beholdisrael","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.715974790515346
"beholdisrael","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.11671181293762
"beholdisrael","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.704555823887275
"beholdisrael","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.808691743539289
"beholdisrael","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.12316997918451
"beholdisrael","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.860898084356223
"beholdisrael","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.446897386909567
"beholdisrael","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.33422679718973
"UKRINFORM","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.981998860684227
"UKRINFORM","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.94546125935607
"UKRINFORM","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.617933421919354
"UKRINFORM","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.72264152395062
"UKRINFORM","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.03920750074686
"UKRINFORM","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.731418515862089
"UKRINFORM","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.417487259657549
"UKRINFORM","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.926660731231164
"UKRINFORM","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.23393593471719
"UKRINFORM","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.58740042712442
"UKRINFORM","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.62593250333115
"UKRINFORM","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.954394139403237
"UKRINFORM","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",1.16971559233431
"UKRINFORM","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.01022893828857
"UKRINFORM","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.06952835306417
"UKRINFORM","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.05978210894213
"UKRINFORM","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.30100985396396
"bbcpersian","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.697156424508271
"bbcpersian","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.724664592927379
"bbcpersian","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.449072116561604
"bbcpersian","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.36798150493742
"bbcpersian","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.45137203128938
"bbcpersian","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.766470676031154
"bbcpersian","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",1.12555342241202
"bbcpersian","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.813019448196171
"bbcpersian","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.613922328620424
"bbcpersian","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.717845180874872
"bbcpersian","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.904350615447461
"bbcpersian","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.68754414370517
"bbcpersian","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.964537351815802
"bbcpersian","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.217231579310653
"bbcpersian","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.968484658321586
"bbcpersian","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.179580916460038
"bbcpersian","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.25063616487743
"globeandmail","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.645680519787934
"globeandmail","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",1.11027275978375
"globeandmail","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.708750093746676
"globeandmail","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.754615494629202
"globeandmail","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.716630561828173
"globeandmail","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.601214676842669
"globeandmail","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.782955280758547
"globeandmail","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.898636960793691
"globeandmail","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.884178811366986
"globeandmail","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.977368618603801
"globeandmail","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.931023436571968
"globeandmail","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.02617259040362
"globeandmail","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.661028902885463
"globeandmail","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.76391721838958
"globeandmail","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.911067617886645
"globeandmail","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.22109456688636
"globeandmail","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.778309355141525
"IrnaEnglish","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.999961475931251
"IrnaEnglish","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.970533288141005
"IrnaEnglish","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.596575772481345
"IrnaEnglish","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.757916068479491
"IrnaEnglish","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.763460199689768
